2762,0.204046391978375,1.33518960485168,-0.0645050776402641,0.866676357142269,-0.409107210712541,0.106745423089771,-0.023191026048155,0.308080041691655,0.344268534400194,0.252522521060135,-1.14321161272356,-0.543423878519862,0.761408054292796,-0.0585515810767094,-1.30137865011197,0.0236063355311167,0.923975755771054,-0.932610170121744,-0.677173017662248,0.68752210889498,-0.236655538095296,1.38344327644994,-0.719030131514955,0.0389623998679235,0.624459034461929,-0.396023474084385,1.17855750943637,0.0880405658476101,0.103472470431557,-0.329747498202138,1.60893697239504,0.676090533923862,0.1443812727875,-1.27622893255518,-1.01370158696643,0.0379527529104255
2763,0.121362808553177,1.22483850150527,-0.00824465502291154,0.495552196340223,-0.248087536653202,-0.500640024250351,-0.592493148466841,0.479107992010396,0.238761579038419,-0.398477901310485,-0.968801703470885,-0.636517411769548,0.715030723801699,0.0582089299922424,-1.59547419097414,-0.415969790695243,1.75803869180602,0.0779372760807451,-1.22592852482827,0.395282752994692,-2.11712700988869,1.30252254019916,-0.382890527600321,-0.884522582407501,1.58117106473975,-0.153765169803616,-0.541864799443133,0.744667733231277,0.260239043829107,0.602604159119569,1.48271107683401,1.51757225984597,0.494240447352459,-0.296039067101985,-1.88021267537735,-1.21782459633488
2764,0.250763073321551,1.32325958503074,-0.122621338476179,0.742941604127741,-0.0324559213385398,-0.0302572626917084,-0.024620211777416,0.308814759259282,0.0432074926974399,0.1870169753541,-0.724177888350445,-0.421852636635654,0.829928218827256,-0.235546913017423,-0.862132398811482,-1.20611838067951,0.719078073655553,-0.935390202326609,0.682899328106312,0.658742090969118,-0.892727321929128,0.378093703358476,-0.744049863568662,0.268928171688279,0.885431417421717,-0.294324018196977,1.22690990250113,-0.716759131960903,0.594591436501042,-0.23275984992991,0.919832218773601,0.669040468331376,0.146740722633939,-2.69219983216633,-1.83862055565803,-0.400714106118074
2765,0.0233012103118401,1.25304520811713,-0.482083559808945,0.630953339192703,-0.308335084728989,0.0490201358469623,-0.0734661641898909,0.301878147123476,0.201942142464932,-0.203728961206512,-0.56695387373994,-0.460711454420203,0.82282522130373,0.349472128446532,-1.053677597,-0.12357517110404,0.845574796670831,-0.652143483277478,-0.468165382426012,1.21593246404807,-0.934723722377128,1.23088410235264,-0.878033360859742,-0.500430831534669,1.32479508682326,-0.403364385682194,1.19313960292129,-0.900535004830017,-0.765900534169323,1.50339378489439,-0.451646352256097,1.39440436580369,0.451969661979482,-0.923328778877116,-1.89588537420918,-0.925676135592385
2766,0.0387663099986015,1.43837576461883,-0.28529242949619,0.870828627309578,-0.239554635861499,0.224230716138526,-0.328643106241309,-0.225822232945365,0.632960250404228,-0.224978636397306,-0.486665704021449,-0.69370136187684,0.193785661532586,0.42846311986239,-2.19005693365609,-0.156240208400414,1.76669250566508,-0.566405276969756,0.0912542479801925,-0.765853303258906,-0.29746070428455,1.5056521109884,0.439845615805531,1.71357607158698,1.08543582516333,0.0939118054378755,0.975339258662005,-0.317645333541993,-0.355507308817333,0.0871261344468266,1.41317225858958,1.12675737159127,2.27736353971914,-0.157524484729075,-0.845368017057481,1.77407325696101
2767,0.269445975195213,1.3764172828581,-0.420333434504364,0.959404702884379,-0.520494198883027,0.131060777433743,0.062490024258282,0.261020600180572,0.457737536573682,0.0372032614924519,-0.835765487294588,-0.874781515613586,0.13054669503591,-0.218603739949604,-1.3715625162791,0.191233893378044,0.547812972978667,-0.726881772204355,-0.378608403991672,0.769393618070926,-1.06660583562422,1.7761107777766,-1.05828218305473,-0.243595535197688,1.39102375614597,-0.20783759204865,1.63861296928983,-0.975571744124674,-0.381015117562776,0.567699902843808,-0.0332085035487651,1.56474195073259,0.237012548006603,-0.467458295573078,-1.8101143211931,-1.06242704372955
2768,0.14101756589756,1.43235385743193,-0.230136283648859,1.03420326123246,-0.705945538548372,0.207248454162133,-0.0702306701309142,-0.29128319207055,0.505955895606373,0.561264284148639,-0.712570986546582,-0.911121430099823,0.0673171527517392,-0.627113186524634,-0.564891404819618,0.327836468910782,1.01621076508072,-1.28307429646906,-0.515125526684581,0.779476165471859,-1.21881887704135,0.779972593340101,-0.76748417338853,-0.741365117308713,1.66011552672941,-0.19400398946979,0.929568828557377,-0.681217474804765,-0.939026442526492,0.690750938344994,0.773110921884439,1.8195936668002,0.489799014503637,-0.0867241590884926,-1.32292731392143,-0.796834035956085
2769,0.218845927775679,1.41448174029756,-0.13932671499465,1.20092719281832,-0.621300320798492,0.272883735977933,-0.0522308193090134,0.31423730772499,0.818960444975433,0.401295245920375,-0.606303297413104,-0.884252383015503,0.422472545092245,0.113056648209766,-1.65594358343568,0.21219115938722,0.559181231103199,-0.549410061127642,-0.553000105705397,0.587809666644457,-1.17424751108039,1.19265293075858,-1.2769976228945,-0.322397509705528,1.09223050214058,-0.720511725218802,1.76780143998352,-0.912522828689476,-1.0675455338718,0.680714267273529,0.151180890454462,1.37790902793083,0.224336177696807,-0.244997600324599,-0.364371733704953,-1.27476572097838
2770,0.215180070752262,1.41800996507004,0.0139338902704081,0.869647939789938,-0.505993740237188,-0.162333183486666,-0.176372116967735,0.178411072101402,0.441852597325039,0.365140232772233,-0.498272448348304,-0.76017724054883,1.16813525860834,-0.0761765275301757,-0.568113486196993,-0.758759072247874,0.615103442436276,-1.17408314043299,0.337347032363916,0.410865596616184,-0.803188590345472,0.180683995144886,-1.11802764233809,-0.0922701913204532,0.298650306848938,-0.0823394617229735,1.5053955127262,-0.904617047463849,1.10618052716951,0.047071679771489,0.551332438117083,0.580314308203358,-0.461056573938777,-1.53312754125668,-0.523889567393845,0.363421600534856
2771,0.227345958189713,1.17823803253062,0.167755113114832,1.06858134996207,-0.632084245966572,0.0166769758838505,-0.0860600774630423,0.0609774589750327,0.355791551487509,0.270673995834778,-0.509041825000413,-0.536950867710765,0.566782406655279,-0.0457050131651813,-0.730505353128661,-0.201343539375669,1.1887393041572,-0.583559552279455,-0.713553132555461,0.518457175336664,-0.404010709728777,0.640561596228775,-0.349910966737805,-1.35170976616758,-0.15226656091153,-0.0156638630501873,0.535580904661915,-0.892577397641489,0.247710061535195,-0.103136876576155,2.14076749408463,-0.0330443215532802,-0.0782264525112664,0.173308368357857,-0.379522897598293,1.10817752088083
2772,0.0989812273460332,1.23827294455371,-0.0709027553085719,0.771560789098802,-0.0883051892758304,-0.031312475523184,-0.186027492695579,-0.0616404839491811,0.414083833683301,0.432541076255474,-0.978312592455937,-0.312482971358732,0.481432618534222,0.0677272834032347,-1.51912254469483,-0.558429066057926,1.21252890030881,-1.22463549893681,-0.217342585036882,-0.868307135753838,0.0443550193180932,1.21182017709315,0.39606586979394,0.197813472730615,0.555575826889224,0.140206277886542,1.54034304256286,-0.795014090265073,-0.47567228510084,-0.147422306587248,0.270120413147003,-0.0607506239756999,1.16063634402736,0.250277483324233,-0.124267293611423,1.87109938730041
2773,0.115904902103794,1.0358727266547,0.0621210888046245,0.897836684163028,-0.571360759960834,-0.502035290546354,-0.76975683949545,-0.159407942992437,0.502250642825058,-0.721564635907101,-0.923378131248093,-1.22784541444883,-1.01447513863027,-0.0400360307449972,-2.13159061035573,0.671074225567885,2.46534236457333,-0.622905138341096,-0.350284882124967,-1.10463917876195,-0.868523614716248,0.282926636677751,-0.722107135130295,0.863907113721717,3.00726991440274,-1.90786735091832,0.424906397393911,-0.518011606996712,-2.28981960470478,1.56564712639659,2.01712262751451,3.56476034029179,3.04160163045755,1.28223865839092,0.859622077204072,0.00113982789564928
2774,0.176736308218301,1.15592789751305,0.101385187591437,0.628688272305387,-0.0807177468289446,-0.244521739766303,-0.615774102068281,0.286783616419638,0.578805463701758,0.158465502783663,-1.05162576234948,-0.114260038187888,0.682869907039313,0.591832380877605,-1.20323141969173,-0.423416025593497,1.16057265164067,-0.521522500479763,0.171018913352259,-0.534679596867656,-0.43970086799302,0.624053243800889,-0.781395313339698,0.650403151256499,0.414831235093403,-0.0967789098581869,1.69826074198753,-0.82459078330905,-0.18219202709161,0.296081637097471,-0.0862273076039286,0.402779493386323,1.51510500456613,0.0506620907661942,0.908870388307469,1.96076129153848
2775,0.118308056680065,1.35807248754913,-0.10661561661998,0.581366232751519,-0.389809590128266,-0.388337623223169,-0.448209507221967,-0.125740796698194,0.892610262062179,0.413708088491389,-0.908163255354723,-0.215522120735464,0.51888230275453,0.42818833998523,-0.894518314856281,-0.499266106043406,1.29124375803856,-1.23213422704874,-0.191341090423272,-0.494528206282742,-0.886204161368167,1.66291554145031,-0.597637374949901,0.0537116469052631,1.34435548177729,0.306657822647491,2.13612998592514,-0.376660104606992,-0.574872070507091,0.745139723194099,-0.873793436261788,1.30600246050904,0.850749007159685,0.845680039007875,-0.624099845121594,0.0319772738175979
2776,-0.00136502631751525,1.57401425090522,0.0924949975806241,1.02427135850299,0.256345668748607,-0.279636999284909,0.0831863718681163,-0.216296228971762,1.14958127420695,-0.137357811381695,-0.507036033947242,0.4690776831863,0.245722979576387,0.20789513670606,-1.91387643029372,-0.926244335288647,1.60755080372964,-0.0492851033696266,0.0724991529731849,-0.4882035375326,-0.869336616829742,1.33511774807692,-0.802280211668077,0.703770643329493,1.30325552817202,-0.669644171652969,1.21773945323259,0.252054709706748,0.565208830417344,0.68604647649118,0.0251262799422217,2.0507045291351,1.33118419884041,-0.89312185931992,-1.11287560712129,-0.0598021245794937
2777,-0.00567399893422294,1.39119374798737,-0.200475624494137,1.05676065407731,0.26777607747479,-0.301400919247929,-0.076402023750858,0.185254948372388,0.818749538984134,-0.440037945687746,-1.57567417746796,0.188627215998486,0.791586242180392,-0.155707128641599,-1.77795820443661,-0.0021167313243514,1.23847992262148,-0.43914538180488,-1.41539326911323,0.392055552132859,-0.744948211778801,2.00481610035574,0.173950351209986,0.207276082711834,0.25157716261832,-0.296602946564015,-0.516056759493216,0.276528351395748,0.895131713289705,-0.975390414095138,2.15613748175997,1.31277486658695,0.116883627231713,-0.525203427083002,-1.57707314797504,-0.188105450093345
2778,-0.179852818880972,1.54864924504643,-0.413597362446224,0.761569751044132,0.075034498912439,-0.146429109030788,0.0240914071759423,-0.00154671030926155,0.480162879864815,0.334356580537302,-0.679791071589636,-0.232406363680755,0.575396508613899,-0.198158854973916,-2.16090498180669,-0.249757530898014,0.746921433729484,-0.586003274651243,-0.552702065737118,-0.627992992656507,-0.0757101512590974,1.93655316398472,-1.29631060430822,-0.427362806550471,0.00511779509650434,-0.379937046690944,1.74686000211204,0.406751842658926,0.148539609126598,-0.0376886803757124,0.46401700723938,1.1443576943121,1.04661423675342,-0.0606464514706531,-1.35819053088441,0.584961756836162
2779,-0.108624596453168,1.38482322247612,-0.116394561630957,1.00897601036298,-0.0213515374082798,-0.0312920903209294,0.234619612787768,0.169687092038656,0.0345414444705784,-0.564117369441433,-1.16175228859507,-0.00607525270995105,0.837898236761835,0.0503727801856374,-1.83755632905923,0.819499971549682,1.14804934965004,-0.258923540781792,-0.559610010933931,-0.271790383155201,0.00386522884778562,0.54829190869866,0.398926046022717,1.55146254092265,0.414358259136574,-0.288806394234518,0.544920234476475,-0.324371241297767,1.19745641438521,-0.798881874398692,-0.762342122725892,0.571143264105882,-0.490565101609221,0.65852587961947,-2.12151287655012,-0.543639640892744
2780,-0.0894793779001728,1.53302882923093,-0.253894473395703,0.860081624287601,0.28606471022901,-0.13444905581205,0.239622945615822,0.334281786471562,0.421528467050743,-1.05994512792159,-2.0417224439999,0.348203850433919,1.32834091960945,0.243643787672059,-1.3315237305799,0.427923256423341,1.50947932667445,0.359854664660426,-0.17463772543452,-0.250732529243093,-1.43691495908487,1.01147034834632,1.14113299319646,1.34597307482922,0.492793276773635,-0.598491204806193,-1.05477530752633,-0.319768664269255,1.26634742800517,-2.02406999063792,-1.54052634246443,1.47385679310221,0.775880466970339,-0.657803861603319,-2.13372367707981,-1.34489487702308
2781,0.0817947851538374,1.52697852713231,0.1182992556663,0.993040171314663,-0.200793067505154,-0.122275520203647,0.0361153778083454,0.179845054831233,0.460646629859588,-0.190931519953647,-0.840526729380786,-0.600468337704368,0.57461946674922,-0.564342913042229,-1.62806019015245,-0.251555009173083,0.70206586939163,-0.855836658377115,0.257707219930684,0.429538645185561,-0.571784187480877,-0.154156152682817,-1.39962044351688,0.408156586606354,0.556878190625721,-0.373403816726815,0.357307101846128,-0.797964079000264,1.31681895226424,0.768970971929783,1.94804458043393,2.25475903963366,0.811675827130195,-1.59864732644479,-1.2340949898458,-0.331874341946635
2782,-0.0227605102720101,1.55400324878841,-0.192477458280978,1.13180910046501,-0.129557287201205,0.018594937523424,0.350640836619318,0.170385883099129,0.238758661293855,-0.28099633317484,-0.654678831424201,-0.245113640276061,0.602462555200637,0.158548016445923,-1.69972538640121,0.561432725999037,1.06940155150791,-0.136596424309103,-0.0581368564922492,0.358109250427088,-0.646047362754359,0.513420386584172,0.224334250219252,0.719095439502628,0.0992381157465374,-0.509394576562054,0.0970451747845099,-0.325543834816238,0.625237766375061,-0.504590332957878,-1.11875373182821,1.52062149550915,-0.220790815138938,1.17623864405993,-1.84224663660227,-1.02877730350037
2783,0.0163513578747554,1.38163654787378,-0.0705488618431223,0.898516193024953,-0.0358799727323741,-0.0105852373122739,0.197162164083112,0.191652002360852,0.478011323912357,-0.268345793022272,-1.71787210140583,0.302292996462511,0.713986219850085,0.0855184145224985,-1.18531346478121,-0.234125383622528,1.31276904878224,-0.422128715975105,-1.30681040303857,0.464652422567991,-0.678219236197254,1.37382797303438,-0.0899964862523217,0.224765544475759,0.663886524973221,-0.140439334826549,-0.014049577065636,-1.45387040020654,0.247684589215136,-0.407446171059466,0.513977872076921,0.857519577685944,0.159604061100667,-1.19458086500031,-0.976536120395937,0.69097215288509
2784,-0.0438931291961006,1.32493138330989,-0.175569744516778,0.990620827450598,0.106488910695938,-0.190760967431549,-0.0547787818779717,0.251755490129702,0.848864019700363,-0.512136653022605,-1.64985037206271,-0.0149396226994471,0.887300713975099,-0.0863367955210428,-1.80377194524579,-0.269508814702845,1.04837399695728,-0.3203415578311,-1.2618675563393,0.261530723094416,-0.894200580229017,1.22551469649093,0.259680298944542,0.49078775455459,0.478285102806631,0.0421782330337769,-0.65230852174221,-1.23483816110487,0.944718782847994,-0.337168230408693,0.741296620672219,1.38979184759129,-0.148792092794967,-1.02024903541106,-0.981687285972198,0.533049420992351
2785,0.20089948112695,1.27502608801089,-0.0575424527485131,1.29505214098402,0.065814444321029,-0.396503222092787,-0.0369245462358576,0.521381999287605,0.580871517021187,0.0407475920953696,-1.56236586660175,0.0670588351058939,0.646089968947785,-0.658528096720188,-1.22354273233963,-0.307485331365805,1.12995048313171,-0.490526207630214,-1.06012721813794,-0.255316635095836,-0.734339873811582,1.37887928906863,-0.368383948143356,-0.810478814293337,0.915696849049292,-0.59924840912151,-1.40587548374745,-0.209413139868387,2.33326935637554,-1.35960430205343,1.57654777155492,0.625973584920579,0.221363675396037,-1.3174610625646,-1.40889408281324,-0.0989541166839989
2786,0.067855667650546,1.31627112285582,0.0407353421383843,1.10347972120419,-0.0651371181800825,-0.0771442216154523,0.0858292182049788,0.343181076244059,0.607518686536673,-0.520088193882052,-1.74897566929626,-0.571504908332811,0.52321493660637,-0.163847958254342,-2.12440550342559,0.152819509687994,1.5671070970908,-0.277960777584703,-0.543507196015779,-0.51097933142118,-1.33412773944486,1.31290634253242,0.530677440060175,-0.153369178592212,2.07031954668043,-0.554495969702685,-0.633859365528795,-1.79276839332922,1.06655547008781,-0.0807587373815714,1.46441398863976,1.54851814711729,0.755464212206352,0.173524065486162,-2.42987008510178,0.238316707604529
2787,-0.0215215179715271,1.8624518181436,-0.102463649194453,1.30495656902718,-0.132307426008003,0.0913832774323708,0.567554042483115,-0.112894762845384,0.365850233886704,-0.000986088050451932,0.129782248421486,-0.452082351752083,0.513246524261201,0.432579863500808,-1.59101943098959,-0.385265929705356,1.08873206200092,-0.786681796555949,0.27068986412222,0.565316039068558,-1.53444489871395,-0.494854477435098,-0.115695077263489,0.710343031182412,1.40772105439064,-0.460281252861648,0.15798537202934,0.263045758932213,1.45806695289685,-0.497019194768532,-1.33177856195441,1.72014066016183,-1.25146999981592,0.764168866233135,-2.15685911179924,-0.843718298091358
2788,-0.0207255000514573,1.43559297077781,0.0394544129622622,1.30235862173345,0.157300171019689,-0.0777701896822984,0.290576987769491,0.337694209725038,0.665763236389556,-0.499603704237933,-1.38057863483274,0.196859084321243,0.670740781000376,-0.123895230999688,-2.14922806183992,-0.548381305046741,1.58208849589652,-0.0631546302191065,-0.207975287606928,-0.0418392448551331,-1.30561937247381,1.05002741646415,0.34542730740439,0.787429020042265,1.15696689113562,-0.267144330668748,-0.827504669876887,-1.21444884181093,0.782831997343746,-0.242302833866689,2.10872757736483,1.76817674121956,0.473776382451929,-0.775130968507624,-2.15332396562044,0.612161638215393
2789,-0.0514188722938243,1.55972592684956,-0.332044751610689,1.14954389408136,-0.242882185067681,0.238305211482819,0.635188677275337,0.108518198347171,-0.0283309346622487,-0.351150004722906,-0.859445889985232,0.180000165371507,0.371763377610384,-0.31502054082962,-1.4366551962129,0.323290280610414,0.907105455642037,-0.353117630529897,-0.0570524677883574,0.150933820731419,-0.886138839110726,0.775559498379989,0.0233841719895281,-0.1914398924717,0.447126445179232,-0.539546589996416,-0.489665014604855,0.608773425176353,0.764474608854056,-1.19496423621468,0.178096952720388,1.67081292803918,-0.212180819166006,1.70587029823776,-2.81157299523542,-0.858207960683238
2790,-0.170378176027931,1.49173035187485,-0.00862284795456727,1.23297990939314,0.0891559119310089,-0.0286080929422853,0.480262043597083,0.394843106848495,0.281259230001212,-1.04930676454484,-1.42812292360275,0.324605472895227,-0.153416068856697,0.0930669537148945,-1.5086293742059,-0.0251673560992938,1.72616228715869,-0.109033999995603,-0.44162889233793,-0.325968735358942,-1.87130463199648,0.47785330005278,0.918228918555634,0.852731922210436,1.36380965129573,0.34663925315043,-2.39526615123129,0.716480333651877,1.23692036193445,-1.58705729062305,-0.723956985355901,2.2538582333619,0.447278465848627,0.500945324274121,-0.393918465661718,-1.00658848296844
2791,1.82830856631834,-0.364717314561875,-0.860587467262926,-0.121463573061991,-0.515004342665377,-0.19844663044721,-1.36113078120496,-0.766208940926711,-1.22666406288756,-0.108633918701304,-1.09005613966008,-0.761945017785145,0.548934649439411,1.79518021561045,0.987089465413225,0.423591373205574,0.291513182588573,-0.389447833598667,1.23674862537363,-0.81980165300335,-1.91607215446743,-1.48025094609217,2.0056102316654,-2.4574413717285,1.09639385420787,-1.83031477595421,-0.635467921520913,1.01166581785913,-1.35334818562361,-2.60033417044741,0.803257079146794,-1.85786000281707,0.400031437390912,-0.930299789685207,0.800613808456056,-0.376812577008119
2792,1.84941356846213,-0.563424499031736,-0.779147819131362,0.0297463084762047,-0.561261559864216,-0.404675190562693,-1.44025044341518,-0.671124806647272,-0.968946759874392,-0.251079554913346,-0.517808951269587,-1.15443172645385,0.975148345553103,1.3680994561355,0.853746252937999,1.03486774675857,-0.221013475369061,-0.576508870644096,1.28192107030019,-1.00780389067278,-0.740529402774358,-2.10875219272511,1.1622939454255,-3.47313176886321,-0.421189231390915,-0.825441263531119,-1.40499515407204,0.679738097930184,-1.41939972651467,-1.27854754316812,0.943550392847639,-2.29326974467675,1.96861025829453,-0.755546028197748,1.57691407627373,-1.99450056080957
2793,1.83383380645496,-0.115413860698945,-0.96135755903049,-0.172286698077737,-0.046293786662656,-0.185173977632133,-1.49488200002134,-0.182075213349806,-0.855743004435865,0.14292760679115,-1.05143273304424,-1.0796558086452,0.187424463342181,1.71601024503392,1.46857617337325,1.23156955634147,-0.917194309122058,-1.19699495737816,0.0454155681074759,-1.33463178647437,-1.5893707968196,-2.03665632259786,0.547809870756455,-1.42675577863158,1.45366505454676,-3.03972788363612,-2.85950175362776,0.281227236055367,0.192991565384489,-1.84997432388734,-0.306123736643854,-2.46296743273137,0.675699938003552,-0.691495014861078,2.47662125376059,-1.23853634149211
2794,1.80908904158442,-0.234748625164057,-0.982568321960933,-0.205919895994648,-0.212633344377633,-0.0162243543459547,-1.49419498754315,-0.374514615567512,-1.03117887156349,0.161269168901986,-1.02795020671327,-0.887363432358808,0.402221173623857,1.53175823680405,1.78836904587182,0.628534392268601,-0.784850411875077,-1.06131733499624,0.626623457835282,-1.7396798404973,-1.45673055369959,-2.01005993645534,1.07227696471886,-1.46101251376179,1.50055149987811,-1.9555943769943,-2.99163189980155,0.494519602521398,-0.759411378239606,-2.21016602885872,0.188515916781341,-3.08672948559416,0.369020125729983,-1.25112365433262,2.11692617507979,-1.90196690564672
2795,1.91216107567082,-0.294760557726837,-0.817457206040462,-0.38361645451962,-0.450002055435064,-0.0854014379931502,-1.34234506398499,-0.320858015398044,-0.777223574603007,-0.257404773225854,-0.455428625188939,-0.96688240164839,1.32002829024563,1.56548059521473,0.692725973661872,1.08855901229941,-1.66787595710633,-1.2049507354873,0.319542984831412,-2.05765239805355,-1.207218435718,-1.79871923054211,0.747685762031539,-1.95799914525227,2.22177708116262,-1.28863579983032,-3.42740195317174,-0.112086133071209,0.083807448780063,-2.27794914579781,0.284154764789046,-3.51675845631519,1.89835586299819,-0.395062898582344,2.64788262563415,-1.90988925385469
2796,1.63035585952535,-0.143518152069482,-0.950175085136917,-0.20926699671416,-0.309529467470017,0.0598246672121445,-1.82786115144935,0.0968682331711821,-0.832626553161301,0.368910541990092,-0.697409068826555,-0.90241406530612,-0.345538166587929,1.22549487598744,1.93705488571448,0.490770545634631,-0.380410402508179,-1.05897983086641,0.911436636102569,-1.93953451438676,-1.01056548112841,-3.15803547752689,2.07872681654363,-2.5008390500123,0.736464543829819,-1.87072757419539,-3.626719570233,0.572086170822157,-0.924459383361928,-1.71105783700457,1.19983035342447,-4.37207078085061,0.0380369621758019,-0.925835392851589,2.12253672372489,-2.56134991204125
2797,1.73472154628392,-0.217239706822921,-0.765742494691984,-0.376994763401277,0.190509618146858,0.192514104918917,-1.71048560966319,-0.932761703255437,-0.537713200492607,0.621862103103114,-0.831522749537437,-0.913000856060591,-0.41169274322769,1.69509614010945,1.46038231002915,1.36834438643157,-0.527426197827422,-1.09667986891659,-0.099088847308933,-1.25176395776647,-0.931487727497025,-0.894807044464281,0.242413476733349,-2.51300527736651,1.39859420732406,-3.74395870447382,-2.12648323006278,-1.37489368825393,0.228058211100894,-0.956123139863052,2.21579086306107,-1.32226811244478,-0.169803762462336,-2.04549872048157,1.37388872113455,0.0563934300749038
2798,1.6226657934637,-0.250658055287022,-0.805273786666835,-0.201124209023794,-0.0425293841694506,0.299763525772312,-1.7674437097704,-0.820262163480399,-0.955633278039499,0.476274888499175,-0.59989762513151,-0.582954446167613,-0.452085712084899,1.47823445604555,1.72655759493919,1.06175738219278,-0.0845404116416344,-0.453387418271152,0.791516301955592,-2.02644357496876,-0.576063921604803,-2.37513721854543,1.17239923890754,-1.55434318826876,-0.325528911525235,-1.76352791173827,-3.41009210429379,1.0813435296937,-0.939616567368134,-0.627206248175715,1.89135907409497,-2.88595724096077,-0.142657748269179,-0.593081022343356,1.19016784650538,-3.03731427674583
2799,1.89372576857488,-0.0882227559037823,-1.05226337333788,-0.146153340421078,-0.387497622660052,0.167254235598493,-1.25417845594174,-0.481838733759795,-0.956773059063246,0.113355922357633,-0.835523337492525,-1.22480384873747,0.225315333020403,1.52194845525192,1.58060642082433,1.13370771869302,-0.667274300529232,-0.115812277012758,-0.0738562661312491,-1.9110292481599,-1.35579400572543,-1.03664140478574,1.1983914800997,-1.0085139409233,0.598636912038217,-2.4352940588223,-3.09783018108406,-0.111947201721343,-0.442395675629959,-2.06858366565102,0.409813649231433,-0.691536151639252,1.09535543100957,0.100941357377572,1.82144178793501,-1.2382780285381
2800,1.89158652656801,-0.209812409506342,-1.08834697250207,-0.477686430099143,-0.120757988140253,-0.0117582808139121,-1.22163071146314,-0.606231961133189,-0.931131380209733,0.85315911282579,-0.301516039086493,-0.463069234647694,-0.100913236931199,1.71797029136086,1.78131441665816,1.16791791801842,-1.47962018696457,-0.545292453340605,-0.0607603939171068,-1.44433252456576,-0.792247219450853,-0.772968928031483,1.40153411109277,-1.35923115059261,-0.105888637402604,-2.28693378801074,-3.94466474977024,-1.03280362428456,0.51544237225124,-3.1991227393037,-0.0784445632618231,-0.466152229889813,-0.193993430227162,-0.980143307689971,1.91011813071132,-1.21373775938864
2801,1.69921713984505,-0.088635098008946,-1.15525536997823,-0.213456730470884,-0.564514864243864,-0.045847490585511,-1.46184733805874,0.302355867863872,-0.587333407783106,0.0812056015065685,-1.355017014926,-1.26990571232634,-0.0320633761590498,1.59113984986482,1.23668802390744,0.676545116629063,-0.418050152796015,-1.54907521819123,0.498125270761023,-1.68450927258943,-1.04137058191793,-2.60135724990327,0.9690713865127,-1.71482253127536,1.11288022945056,-3.05260890463494,-3.08932838986297,0.340361388185366,0.825484285465218,-0.95218255994348,-0.185606413178316,-2.10473808102752,-0.315171687853871,0.893357063480614,1.51804555832442,-1.39883094883792
2802,1.74474844540023,-0.368572430061422,-0.917638278047988,-0.0531120333280023,-0.415328781048697,0.499214881517634,-1.53812781907574,-0.694729639990049,-0.447504457382513,0.768533821295357,-1.44242604794178,-1.34333681876541,-0.42753888192952,1.55592756386791,0.383744726762956,0.812273366614669,0.139103492541727,-0.12451570106275,-0.200992537579799,-1.41674855357679,-0.824038076431129,-1.01713649544958,-0.00127728385238362,-2.46834342735753,1.37979674733359,-3.37882056803263,-1.67603822530773,-0.848201290788817,0.328265294330198,0.15617663951993,1.48433125275815,-1.66802610879626,-0.641520404329873,-1.6354945410052,1.33581855899257,-0.457629251608255
2803,1.78736273052093,-0.295915104314405,-0.988533413279956,0.226640197312291,-0.431778646069395,0.422919567822583,-1.47521319548344,-0.818716299489586,-0.788176327921353,-0.0320674990160859,-0.902317800630524,-1.46988208198187,0.465307616906364,1.45494499082937,1.26506903044349,0.467971760153201,-0.148504350079701,0.399750377961763,0.740271727120916,-2.24909805462759,-1.28091377528893,-2.48142988809182,1.3174953464248,-2.18518184680946,0.873995629499761,-2.61719419320889,-2.80047407582713,0.446289576874856,-0.177014019838619,-0.853044344902315,0.568294527617916,-2.85063262786393,-0.168566800813117,0.314976018857949,2.11683481034768,-1.19664959741008
2804,1.83813438180811,-0.110381342870869,-1.13616440891442,-0.0245146199624587,0.0371324315510571,0.187790033399955,-1.49749978199401,-0.0564126392721068,-0.873918343717623,0.812656864378764,-0.97752100965988,-0.997031307449005,-0.884728191979199,2.02769439525305,1.80912785127755,1.40562847899265,-0.753522964286666,-0.061666097922831,-0.245901110771454,-1.6471528060479,-0.0258259192516841,-2.08840642197025,1.40489412990975,-3.81555051590645,1.1686327565248,-2.81140183597348,-4.30532513876697,-1.03514182574214,-0.543798592332386,1.02844514798952,1.03693573105784,-2.52026315835678,-0.538221171186616,-3.27696970382438,1.7860606391159,0.250768779195996
2805,1.91507478454411,-0.0285938464322166,-1.06074837595963,0.151587287533229,-0.333440976070546,-0.12926994941185,-1.13397774303968,-0.404455786789846,-0.787913119135071,0.249063511599128,-0.583478085355753,-1.65844449694503,0.485222743576729,2.65193183341082,0.839623893048948,2.46799881715793,-0.503860611923049,1.39711601362336,-0.759265429580455,-1.24685852784549,-0.392634664231552,-3.09031189744545,0.220648765111165,-3.64730661249807,-0.244240403172982,-3.20032457608509,-3.02020762724819,-2.63335959984727,-0.218918835842601,-0.182829263115807,-2.65678412914492,-1.0498650383793,1.67875502558496,0.523787367624478,4.775144816348,0.737010389473153
